num_tricks,num_players,player,hand,flipped_card,pred_bid,actual_bid
8,5,2,Player 2: [8C 7C 5C] [] [7H 3H] [8S 6S 3S] ,TS,1.5254999999999996,2
8,5,3,Player 3: [JC TC 9C] [QD TD 6D] [5H] [QS] ,TS,1.2873660717253907,1
8,5,0,Player 0: [KC] [7D 6D 2D] [KH JH TH] [2S] ,9D,2.3341501276368324,2
8,5,1,Player 1: [QC 9C 8C] [5D] [9H 7H] [KS 4S] ,9D,0.6994418782120606,1
8,5,2,Player 2: [JC TC 4C] [AD] [5H 2H] [9S 8S] ,9D,1.737266769439624,2
8,5,3,Player 3: [2C] [8D 4D] [QH 8H 6H] [JS 6S] ,9D,1.975494477325613,2
8,5,0,Player 0: [5C] [8D 7D 3D] [KH QH 8H] [QS] ,3C,0.9178969960384636,1
8,5,1,Player 1: [] [AD 9D] [4H 3H] [7S 5S 4S 2S] ,3C,1.2718044498993646,1
8,5,2,Player 2: [9C 7C] [QD JD] [9H 7H 2H] [KS] ,3C,2.3870290077304834,2
8,5,3,Player 3: [KC JC] [KD TD 4D] [AH TH] [TS] ,3C,5.817278056143489,6
8,5,0,Player 0: [9C] [JD 9D 2D] [AH KH 7H 3H] [] ,2H,3.7738533934877605,4
8,5,1,Player 1: [6C] [] [JH 6H 5H 4H] [KS JS 2S] ,2H,2.5955214198351,3
8,5,2,Player 2: [JC 2C] [KD QD 5D] [] [TS 8S 6S] ,2H,0,0
8,5,3,Player 3: [KC 5C 3C] [AD TD 7D 6D] [9H] [] ,2H,0.9728798085136988,0
8,5,0,Player 0: [AC QC] [QD] [TH 8H 5H] [6S 3S] ,9H,2.67396067788133,3
8,5,1,Player 1: [4C] [KD 7D] [AH 4H] [KS JS TS] ,9H,1.9075578704656846,2
8,5,2,Player 2: [8C 7C 3C] [TD 6D 3D] [JH 2H] [] ,9H,1.5703453853017417,2
8,5,3,Player 3: [TC] [5D 4D 2D] [6H] [8S 7S 5S] ,9H,0,0
8,5,0,Player 0: [KC 6C] [JD] [AH TH 4H 3H] [2S] ,AS,1.5703096482262893,2
8,5,1,Player 1: [9C 7C 2C] [QD 9D 8D] [2H] [7S] ,AS,0.49491327633852433,0
8,5,2,Player 2: [3C] [7D 4D] [KH 5H] [KS 9S 3S] ,AS,3.0606824270479747,3
8,5,3,Player 3: [QC 4C] [AD 5D 3D] [9H 6H] [JS] ,AS,3.2269653707240153,4
8,5,0,Player 0: [8C] [TD 9D 5D 2D] [5H 4H] [8S] ,KD,2.7119999999999997,3
8,5,1,Player 1: [4C] [QD 8D] [TH 7H] [JS 5S 3S] ,KD,1.178048190505176,1
8,5,2,Player 2: [TC 5C 2C] [7D 3D] [6H] [AS 7S] ,KD,1.580628710770375,2
8,5,3,Player 3: [9C] [AD JD] [KH JH 9H] [6S 4S] ,KD,2.643966980194449,3
8,5,0,Player 0: [JC 2C] [TD] [QH 5H 2H] [9S 3S] ,AH,1.598249385123207,2
8,5,1,Player 1: [9C 5C] [JD] [KH JH 4H] [QS TS] ,AH,2.8366690565100647,3
8,5,2,Player 2: [KC 3C] [AD 2D] [9H 8H 7H] [7S] ,AH,2.257083766553521,2
8,5,3,Player 3: [AC TC 8C 6C] [6D 3D] [6H] [5S] ,AH,0,0
8,5,0,Player 0: [TC 2C] [] [KH JH TH 2H] [KS 8S] ,5C,2.8638523387781163,3
8,5,1,Player 1: [KC QC] [AD TD 6D 3D] [QH 9H] [] ,5C,2.7605762373942753,3
8,5,2,Player 2: [JC] [KD 9D] [8H 4H] [9S 3S 2S] ,5C,0.40957776792158557,1
8,5,3,Player 3: [3C] [5D 4D] [6H 5H 3H] [TS 7S] ,5C,0,0
8,5,0,Player 0: [9C 4C] [7D] [QH JH 5H] [JS 8S] ,2H,2.6844948164963993,3
8,5,1,Player 1: [8C 3C] [QD 9D] [] [KS TS 7S 2S] ,2H,0.09853181872226037,0
8,5,2,Player 2: [JC] [KD 8D 4D] [TH 9H 6H] [QS] ,2H,3.0294924670642334,3
8,5,3,Player 3: [TC] [AD 3D] [3H] [AS 9S 6S 5S] ,2H,2.017148395434385,3
7,5,0,Player 0: [8C] [7D 5D 4D] [8H] [7S 3S] ,8S,0.7748571428571428,11,Player 1: [4C 2C] [JD TD 2D] [JH 7H] [] ,8S,0.37210564410781916,02,Player 2: [6C] [KD QD 9D] [AH 9H] [9S] ,8S,2.7827764702926774,33,Player 3: [AC KC] [] [6H 3H 2H] [6S 4S] ,8S,3.540004954217144,4
7,5,0,Player 0: [9C 2C] [QD 3D] [9H] [8S 6S] ,4S,0.9385367994796542,1
7,5,1,Player 1: [AC QC] [5D] [KH JH 3H] [9S] ,4S,1.7019257899749016,2
7,5,2,Player 2: [JC 5C] [6D] [8H] [QS TS 7S] ,4S,2.812358134991879,3
7,5,3,Player 3: [7C] [AD JD 9D 7D] [] [AS JS] ,4S,2.02054545731578,2
7,5,0,Player 0: [AC] [] [8H 5H 2H] [8S 7S 3S] ,JC,1.13,1
7,5,1,Player 1: [TC 4C 2C] [KD 8D] [AH 9H] [] ,JC,3.8079805491286565,4
7,5,2,Player 2: [QC 9C 7C] [5D] [7H] [KS JS] ,JC,1.3133124937815495,1
7,5,3,Player 3: [6C 3C] [7D] [JH 3H] [AS 5S] ,JC,0.755118022639225,0
7,5,0,Player 0: [QC 6C] [4D 2D] [4H] [3S 2S] ,5S,0.9232836119831915,1
7,5,1,Player 1: [2C] [AD 9D] [QH TH] [8S 7S] ,5S,1.984012049054176,2
7,5,2,Player 2: [] [TD 5D] [KH JH 3H] [TS 6S] ,5S,2.7073252395042875,3
7,5,3,Player 3: [TC 3C] [KD JD] [6H] [AS KS] ,5S,1.847773274419544,2
7,5,0,Player 0: [] [TD 8D 4D 3D] [QH] [QS 9S] ,TH,1.2850927094249385,1
7,5,1,Player 1: [KC 7C 5C] [AD 2D] [8H] [5S] ,TH,1.6464509244592807,2
7,5,2,Player 2: [6C 4C 3C] [6D] [2H] [6S 3S] ,TH,0.5002332518708231,1
7,5,3,Player 3: [2C] [QD] [6H 5H] [KS 8S 4S] ,TH,2.734643937331264,2
7,5,0,Player 0: [KC 8C] [TD] [AH 8H] [9S 2S] ,8D,2.325298437740779,2
7,5,1,Player 1: [7C] [KD 2D] [3H] [8S 7S 3S] ,8D,1.2535665852041564,1
7,5,2,Player 2: [] [7D 6D 3D] [9H] [AS KS 6S] ,8D,2.8218834083673707,3
7,5,3,Player 3: [4C] [QD 5D] [KH QH 5H] [QS] ,8D,1.0515019181473233,2
7,5,0,Player 0: [8C] [QD 7D 2D] [TH] [8S 7S] ,9C,0.3622034734651675,0
7,5,1,Player 1: [JC 2C] [] [8H 7H 3H] [QS 4S] ,9C,2.842667467449778,3
7,5,2,Player 2: [AC 4C] [9D 5D] [4H] [TS 9S] ,9C,1.6541156236671135,2
7,5,3,Player 3: [TC 7C] [JD 6D 4D] [KH] [3S] ,9C,2.1190695771602672,3
7,5,0,Player 0: [KC 9C] [AD 8D] [3H] [QS 9S] ,7S,2.5374891017587338,3
7,5,1,Player 1: [2C] [2D] [QH 8H 6H] [8S 2S] ,7S,0.4231386491103654,0
7,5,2,Player 2: [7C 6C] [KD 7D 3D] [7H 2H] [] ,7S,0.6530816759274316,1
7,5,3,Player 3: [AC QC 4C 3C] [QD 5D] [AH] [] ,7S,3.025554260620494,4
7,5,0,Player 0: [] [7D] [9H 8H 4H 3H] [TS 3S] ,6H,3.117317923495137,3
7,5,1,Player 1: [TC 5C] [3D] [AH JH] [5S 4S] ,6H,1.8070560187332325,2
7,5,2,Player 2: [AC KC 3C] [5D 2D] [] [QS 6S] ,6H,0.0876180280955915,0
7,5,3,Player 3: [QC 9C 7C 2C] [6D 4D] [7H] [] ,6H,1.2775997427560557,1
7,5,0,Player 0: [6C] [JD 7D 6D 2D] [4H] [4S] ,9H,0.24235456825392976,0
7,5,1,Player 1: [AC 3C] [QD] [KH 8H] [7S 5S] ,9H,2.9592410337452058,3
7,5,2,Player 2: [QC] [AD TD] [] [KS QS TS 3S] ,9H,1.5650165000958816,2
7,5,3,Player 3: [TC 9C 5C] [] [AH JH TH] [JS] ,9H,3.751731477919684,4
7,5,0,Player 0: [QC JC 5C] [] [JH 7H 6H] [QS] ,6C,3.3792531751754495,3
7,5,1,Player 1: [7C] [3D] [TH 8H 5H 3H] [3S] ,6C,0,0
7,5,2,Player 2: [4C] [KD] [AH 9H] [KS 9S 6S] ,6C,2.1002809939657947,2
7,5,3,Player 3: [TC 3C 2C] [AD] [QH] [JS 8S] ,6C,3.1010634486920923,3
7,5,0,Player 0: [JC] [TD 3D 2D] [AH] [QS 2S] ,6S,2.2732693194285694,2
7,5,1,Player 1: [KC 6C 4C] [QD] [TH] [TS 8S] ,6S,1.8262087616860663,2
7,5,2,Player 2: [8C 7C] [4D] [] [AS JS 9S 4S] ,6S,3.181328347828745,3
7,5,3,Player 3: [9C 3C] [9D 8D 5D] [6H] [3S] ,6S,0,1
7,5,0,Player 0: [QC JC 9C 7C] [JD 4D] [7H] [] ,4H,1.047249964399585,1
7,5,1,Player 1: [TC 4C] [2D] [KH 2H] [JS 3S] ,4H,1.7002474870584454,2
7,5,2,Player 2: [] [9D 5D] [JH TH 9H 3H] [5S] ,4H,3.7523182573559506,4
7,5,3,Player 3: [] [AD KD QD 8D 6D] [] [6S 4S] ,4H,0,1
7,5,0,Player 0: [AC 5C] [2D] [AH] [TS 8S 4S] ,KH,1.9171573537986824,2
7,5,1,Player 1: [JC 4C] [AD] [9H 7H 4H] [AS] ,KH,3.3939965390745104,3
7,5,2,Player 2: [TC 6C 3C 2C] [] [] [KS 9S 3S] ,KH,0,0
7,5,3,Player 3: [QC] [JD 8D 6D 5D] [TH] [5S] ,KH,1.6138264349297962,1
7,5,0,Player 0: [7C 5C] [9D 7D 5D] [] [JS 6S] ,9C,1.2594090941893583,1
7,5,1,Player 1: [4C 2C] [] [JH 3H] [TS 9S 2S] ,9C,1.5499748740451715,2
7,5,2,Player 2: [AC KC 6C] [3D] [QH 2H] [QS] ,9C,3.0853648395435616,3
7,5,3,Player 3: [8C 3C] [] [AH 9H] [KS 8S 3S] ,9C,1.5048896935035412,2
7,5,0,Player 0: [TC 8C 5C] [4D] [AH] [AS 2S] ,KC,3.3653694436853723,3
7,5,1,Player 1: [] [AD 5D] [QH 9H 5H] [QS JS] ,KC,0.5730687057145438,1
7,5,2,Player 2: [9C] [7D] [KH 7H 4H] [KS 5S] ,KC,0.719487459350802,1
7,5,3,Player 3: [AC JC 3C] [3D] [6H] [TS 8S] ,KC,2.778122603937389,3
7,5,0,Player 0: [AC KC 3C] [4D] [8H 5H] [KS] ,8C,2.92909585218857,3
7,5,1,Player 1: [4C 2C] [] [6H] [JS 9S 8S 6S] ,8C,0.7576164963820557,1
7,5,2,Player 2: [QC TC 6C 5C] [8D] [] [AS TS] ,8C,3.963793193586416,4
7,5,3,Player 3: [JC 9C] [JD TD] [KH 2H] [7S] ,8C,0,1
7,5,0,Player 0: [] [JD 6D] [7H 6H 4H] [KS QS] ,AD,2.459090708461977,2
7,5,1,Player 1: [TC 8C] [9D 8D] [8H] [9S 6S] ,AD,0.7045697377842477,1
7,5,2,Player 2: [AC KC] [] [KH 2H] [AS 8S 3S] ,AD,2.3146897803048807,2
7,5,3,Player 3: [QC] [7D 3D 2D] [9H] [TS 2S] ,AD,2.2297863200110846,3
7,5,0,Player 0: [9C 6C] [AD 6D] [] [AS 4S 3S] ,4C,2.674304986853705,3
7,5,1,Player 1: [8C 2C] [JD 5D] [4H] [9S 5S] ,4C,0.3621386021720709,0
7,5,2,Player 2: [KC] [] [AH KH 9H 7H 3H] [TS] ,4C,1.956045581553128,2
7,5,3,Player 3: [QC 7C] [9D] [JH TH] [QS 7S] ,4C,1.8400953626920404,1
7,5,0,Player 0: [] [AD JD 4D 3D] [KH 6H] [4S] ,6S,1.926792319661768,2
7,5,1,Player 1: [KC 2C] [KD 8D] [] [KS 7S 3S] ,6S,3.067006744267173,3
7,5,2,Player 2: [AC 7C 6C] [6D] [AH 5H 4H] [] ,6S,0.5421812847278688,1
7,5,3,Player 3: [QC JC] [9D 5D 2D] [8H] [8S] ,6S,0,0
7,5,0,Player 0: [AC JC 8C 6C] [] [6H 4H] [2S] ,4C,3.463828347828745,3
7,5,1,Player 1: [QC 9C] [KD JD 8D] [] [AS QS] ,4C,2.7659335364278075,3
7,5,2,Player 2: [KC TC 2C] [7D 4D] [7H] [8S] ,4C,1.0652332518708232,1
7,5,3,Player 3: [] [QD 6D] [9H 3H] [JS 5S 4S] ,4C,0,1
7,5,0,Player 0: [QC 5C] [AD 2D] [AH 7H] [JS] ,4D,2.3395055524822124,2
7,5,1,Player 1: [6C] [] [KH 3H] [QS 9S 6S 4S] ,4D,0.409531275984874,0
7,5,2,Player 2: [] [9D 7D] [TH 9H 6H 5H] [KS] ,4D,2.5092718247668473,3
7,5,3,Player 3: [KC TC 9C] [3D] [4H] [7S 3S] ,4D,0.8712175801272962,1
7,5,0,Player 0: [KC 5C] [] [QH TH 4H] [9S 8S] ,QC,2.1602323073406655,2
7,5,1,Player 1: [9C] [TD 9D] [JH 9H 6H] [4S] ,QC,0.17893493567911098,0
7,5,2,Player 2: [] [QD] [AH 7H 3H] [KS 6S 2S] ,QC,2.0896274368380556,2
7,5,3,Player 3: [] [KD 2D] [2H] [AS TS 5S 3S] ,QC,2.4313224854239017,2
7,5,0,Player 0: [QC 5C] [2D] [8H 2H] [9S 6S] ,TS,0.9232836119831915,1
7,5,1,Player 1: [7C] [QD 9D] [6H 5H] [QS JS] ,TS,2.6910118465114437,3
7,5,2,Player 2: [AC 4C] [JD TD 3D] [AH 9H] [] ,TS,1.3085964273951531,1
7,5,3,Player 3: [9C] [AD KD 6D] [TH 3H] [3S] ,TS,1.3140774408761895,1
7,5,0,Player 0: [TC 8C] [TD 2D] [JH 7H] [3S] ,4S,0.2816178729684744,0
7,5,1,Player 1: [KC 5C] [8D 7D 5D] [] [QS 7S] ,4S,3.107913529876276,3
7,5,2,Player 2: [9C] [9D 3D] [QH 6H] [AS 6S] ,4S,1.7939129084933343,2
7,5,3,Player 3: [QC 7C] [] [5H 4H] [JS 8S 5S] ,4S,2.764754816954794,3
7,5,0,Player 0: [] [AD QD 8D] [AH 6H 4H] [4S] ,2C,1.4198036445607687,1
7,5,1,Player 1: [7C 6C 4C] [5D 4D] [] [6S 3S] ,2C,2.025928571428571,2
7,5,2,Player 2: [] [7D] [KH] [KS QS TS 7S 5S] ,2C,0.999078792443094,1
7,5,3,Player 3: [AC KC TC 8C 3C] [TD] [TH] [] ,2C,5,5
6,5,0,Player 0: [] [] [7H 6H 4H 3H 2H] [JS] ,KC,0.06066670456589772,01,Player 1: [JC 8C 3C] [TD] [KH 9H] [] ,KC,3.0381927940440208,32,Player 2: [QC] [KD QD 5D] [] [QS 9S] ,KC,1.595210461747111,23,Player 3: [2C] [JD 6D] [QH] [TS 6S] ,KC,0,0
6,5,0,Player 0: [4C] [TD 6D] [TH] [AS 2S] ,8D,1.8923868051634682,2
6,5,1,Player 1: [JC 6C 5C] [5D 3D] [5H] [] ,8D,0.7748371699753277,1
6,5,2,Player 2: [TC 7C] [] [JH 3H] [KS 7S] ,8D,0.4428703748541743,0
6,5,3,Player 3: [AC] [7D] [AH] [5S 4S 3S] ,8D,3.3423740611137536,4
6,5,0,Player 0: [AC] [2D] [5H] [AS QS 9S] ,9H,1.4979426909149758,1
6,5,1,Player 1: [JC] [QD 9D 3D] [JH] [8S] ,9H,1.4766186197419051,1
6,5,2,Player 2: [] [JD 5D 4D] [QH] [5S 2S] ,9H,1.723054009326339,2
6,5,3,Player 3: [KC 7C] [8D] [AH 6H] [6S] ,9H,2.1871876056423862,3
6,5,0,Player 0: [8C 4C 3C] [5D] [3H] [TS] ,TD,0.24818308300144531,0
6,5,1,Player 1: [] [] [8H 7H 2H] [8S 5S 2S] ,TD,0.565,1
6,5,2,Player 2: [AC KC TC 6C] [KD] [4H] [] ,TD,2.738938109181044,3
6,5,3,Player 3: [2C] [8D 4D 3D] [6H 5H] [] ,TD,2.5989999999999998,3
6,5,0,Player 0: [AC] [AD 4D] [AH] [KS 4S] ,9D,3.0435616667561405,3
6,5,1,Player 1: [3C] [] [JH 2H] [TS 5S 2S] ,9D,0,0
6,5,2,Player 2: [] [8D 7D 6D] [5H] [QS 3S] ,9D,2.163838492856251,2
6,5,3,Player 3: [JC 2C] [KD QD] [KH] [JS] ,9D,2.231292731607544,2
6,5,0,Player 0: [9C] [6D] [KH JH] [QS 5S] ,KS,1.6309960013013531,2
6,5,1,Player 1: [3C] [KD 7D] [TH 8H] [JS] ,KS,1.341503120035554,1
6,5,2,Player 2: [7C 5C] [] [] [AS TS 7S 2S] ,KS,3.817239978690788,4
6,5,3,Player 3: [6C] [QD 9D 4D] [7H 5H] [] ,KS,0,0
6,5,0,Player 0: [4C] [AD] [QH 3H] [TS 3S] ,8S,2.07691028113608,2
6,5,1,Player 1: [5C 3C 2C] [QD] [JH] [AS] ,8S,1.1655745742096597,1
6,5,2,Player 2: [] [7D] [KH 8H] [KS JS 2S] ,8S,3.424422837264828,3
6,5,3,Player 3: [QC JC] [TD 6D 3D] [9H] [] ,8S,0,1
6,5,0,Player 0: [TC] [QD TD 6D 5D] [3H] [] ,2H,0.8691802863447127,1
6,5,1,Player 1: [7C 4C 2C] [4D] [8H 7H] [] ,2H,1.1234498273156552,1
6,5,2,Player 2: [] [] [KH QH 9H 4H] [KS 4S] ,2H,4.768042826610222,5
6,5,3,Player 3: [AC KC] [9D] [5H] [QS JS] ,2H,0,0
6,5,0,Player 0: [TC] [] [AH KH 8H 5H] [TS] ,JH,3.4343661660028904,3
6,5,1,Player 1: [3C 2C] [] [2H] [AS 8S 6S] ,JH,0.7631944817930956,1
6,5,2,Player 2: [6C] [TD 5D 2D] [] [JS 4S] ,JH,0,0
6,5,3,Player 3: [JC 7C] [3D] [9H 7H] [9S] ,JH,1.5200062245886463,1
6,5,0,Player 0: [AC QC] [JD 4D] [AH] [4S] ,9D,2.6040772031112227,3
6,5,1,Player 1: [] [] [KH 7H 6H 5H 4H] [5S] ,9D,0,0
6,5,2,Player 2: [8C 2C] [TD] [8H] [KS 2S] ,9D,1.5158028479194345,2
6,5,3,Player 3: [] [KD] [3H 2H] [JS 9S 7S] ,9D,0.5930541118460948,2
6,5,0,Player 0: [QC] [3D] [JH 9H] [8S 7S] ,TS,1.1102761619531913,1
6,5,1,Player 1: [7C 6C 4C 3C] [] [] [JS 5S] ,TS,2.0969533226787274,2
6,5,2,Player 2: [AC 2C] [6D] [5H] [KS 3S] ,TS,1.870203722162023,2
6,5,3,Player 3: [] [JD 5D 4D] [TH] [AS 6S] ,TS,1.3938570816731783,2
6,5,0,Player 0: [AC JC 7C] [] [AH 3H] [TS] ,5C,3.69462203678591,4
6,5,1,Player 1: [4C] [] [KH TH 5H] [9S 6S] ,5C,0.17604524577023328,0
6,5,2,Player 2: [] [4D] [QH 9H 2H] [4S 2S] ,5C,0,0
6,5,3,Player 3: [9C 3C] [JD] [7H 4H] [KS] ,5C,1.9622588101222576,1
6,5,0,Player 0: [] [QD 5D 2D] [JH 7H 4H] [] ,6H,2.7848571326381846,3
6,5,1,Player 1: [AC KC 8C 4C] [4D] [] [2S] ,6H,0,0
6,5,2,Player 2: [] [AD JD 9D] [3H] [5S 3S] ,6H,1.3316031561503028,1
6,5,3,Player 3: [] [7D 6D] [5H] [JS TS 9S] ,6H,1.3716743612384101,1
6,5,0,Player 0: [5C] [TD 5D] [QH] [KS 8S] ,JD,1.7854288086194818,2
6,5,1,Player 1: [4C] [] [JH 9H] [QS 9S 7S] ,JD,0,0
6,5,2,Player 2: [8C 2C] [] [8H] [JS 5S 3S] ,JD,0.5930540093263389,1
6,5,3,Player 3: [AC KC] [9D 6D] [] [4S 2S] ,JD,3.331847577485886,4
6,5,0,Player 0: [8C 7C 2C] [8D] [5H] [QS] ,7H,0.38924120297709547,0
6,5,1,Player 1: [] [KD 9D] [QH] [9S 8S 2S] ,7H,2.083097791102208,2
6,5,2,Player 2: [AC 5C] [5D 2D] [4H] [TS] ,7H,1.4470020474405165,1
6,5,3,Player 3: [] [TD] [JH TH 9H 2H] [6S] ,7H,5.107183083001445,5
6,5,0,Player 0: [TC] [QD 7D] [5H] [8S 7S] ,5S,1.0560215758576967,1
6,5,1,Player 1: [4C] [] [KH 6H 2H] [6S 4S] ,5S,1.4579734314142563,1
6,5,2,Player 2: [QC 2C] [AD 8D 3D] [AH] [] ,5S,1.9551000158608298,2
6,5,3,Player 3: [KC 7C] [9D 2D] [QH] [9S] ,5S,1.3445420358640743,1
6,5,0,Player 0: [8C 7C 4C] [QD] [8H] [5S] ,KH,0.38924120297709547,0
6,5,1,Player 1: [TC 9C] [] [AH JH 5H] [4S] ,KH,3.6176537059593956,4
6,5,2,Player 2: [KC 2C] [JD] [9H 4H 3H] [] ,KH,1.9154695524853318,2
6,5,3,Player 3: [AC] [3D] [TH 7H] [AS TS] ,KH,0.8884770578513962,1
6,5,0,Player 0: [JC 4C] [6D] [TH 3H] [8S] ,AS,0.28306752693473963,0
6,5,1,Player 1: [] [JD 5D] [JH] [QS JS 3S] ,AS,3.7073206153965783,4
6,5,2,Player 2: [TC] [TD 7D 3D] [9H 2H] [] ,AS,0,0
6,5,3,Player 3: [AC 9C 8C 7C] [] [KH] [6S] ,AS,2.236234968410353,3
6,5,0,Player 0: [TC] [6D 3D 2D] [] [KS TS] ,8H,0.40826304705647976,0
6,5,1,Player 1: [AC] [JD TD] [2H] [AS 7S] ,8H,2.1785430979372182,2
6,5,2,Player 2: [] [AD KD] [AH KH 4H] [9S] ,8H,4.313323375952318,4
6,5,3,Player 3: [QC JC 6C 4C] [5D] [] [3S] ,8H,0,1
6,5,0,Player 0: [2C] [2D] [] [QS JS 9S 4S] ,KD,0.8469986887173147,1
6,5,1,Player 1: [AC QC JC 8C] [QD] [] [3S] ,KD,1.7829935544131952,2
6,5,2,Player 2: [] [JD 6D] [QH 7H] [TS 5S] ,KD,2.0524920876510984,2
6,5,3,Player 3: [7C] [] [KH TH 9H 4H] [6S] ,KD,0,0
6,5,0,Player 0: [AC] [5D] [QH] [6S 4S 2S] ,7C,1.2932412029770954,1
6,5,1,Player 1: [TC] [TD 8D] [3H] [QS 9S] ,7C,1.4622151144667779,1
6,5,2,Player 2: [8C 6C 5C] [KD JD] [KH] [] ,7C,3.418231046031401,3
6,5,3,Player 3: [JC] [AD QD] [TH 6H] [JS] ,7C,1.2967057248467448,2
6,5,0,Player 0: [AC JC] [9D] [] [6S 5S 4S] ,8S,2.6835944597424377,3
6,5,1,Player 1: [KC 9C 4C] [4D] [7H 3H] [] ,8S,0,0
6,5,2,Player 2: [7C 3C 2C] [JD] [TH] [3S] ,8S,0.30884978756734305,0
6,5,3,Player 3: [8C 6C 5C] [TD 2D] [KH] [] ,8S,2.141625711005813,2
6,5,0,Player 0: [5C] [] [TH 8H 6H] [AS KS] ,8D,0.7096636663069424,1
6,5,1,Player 1: [4C 3C] [AD] [9H] [TS 8S] ,8D,1.3403392418861462,1
6,5,2,Player 2: [8C 6C] [] [2H] [JS 6S 3S] ,8D,0.5930540093263389,1
6,5,3,Player 3: [9C] [7D] [4H] [QS 4S 2S] ,8D,2.0265894570507563,2
6,5,0,Player 0: [] [] [2H] [AS JS TS 6S 2S] ,QS,4.947239978690788,5
6,5,1,Player 1: [9C] [AD 7D 5D] [5H] [7S] ,QS,0,0
6,5,2,Player 2: [AC 6C 4C] [2D] [AH TH] [] ,QS,0.055979762019268915,0
6,5,3,Player 3: [KC QC 3C] [] [JH 6H] [5S] ,QS,0.5920161968938004,0
6,5,0,Player 0: [TC] [6D] [7H 6H 3H] [QS] ,3S,1.1521830830014452,1
6,5,1,Player 1: [5C 4C 3C] [JD] [] [AS JS] ,3S,2.5090000378992308,3
6,5,2,Player 2: [KC QC JC] [4D] [9H] [6S] ,3S,0.004334589267082408,0
6,5,3,Player 3: [2C] [8D 3D] [AH] [9S 8S] ,3S,2.1796870305568765,3
6,5,0,Player 0: [] [2D] [9H 3H] [KS TS 3S] ,2C,0.3390919230915058,0
6,5,1,Player 1: [7C 3C] [KD] [AH KH 6H] [] ,2C,2.5217413377820876,3
6,5,2,Player 2: [6C] [9D 7D] [4H] [8S 5S] ,2C,0.23049798496754423,0
6,5,3,Player 3: [5C] [TD 6D 5D] [QH 2H] [] ,2C,2.6113910650050234,2
5,5,0,Player 0: [8C] [KD 8D] [] [AS TS] ,JH,0.7953652312195383,11,Player 1: [] [6D] [AH KH 7H] [KS] ,JH,3.345051482659953,32,Player 2: [] [JD 9D 5D] [6H] [5S] ,JH,0,03,Player 3: [2C] [] [8H 4H 3H] [4S] ,JH,2.1582999999999997,2
5,5,0,Player 0: [8C 4C] [3D] [] [JS 2S] ,JC,1.1101299921210093,1
5,5,1,Player 1: [] [AD] [QH 3H] [QS 6S] ,JC,0.8232747938386185,1
5,5,2,Player 2: [3C] [KD 5D] [JH] [7S] ,JC,0.9149735618190521,1
5,5,3,Player 3: [AC 9C] [9D 7D] [] [8S] ,JC,2.5975103329248936,3
5,5,0,Player 0: [6C 3C] [JD] [JH 3H] [] ,5H,1.7874256776612718,2
5,5,1,Player 1: [] [8D] [KH TH] [KS JS] ,5H,2.2995531324554017,2
5,5,2,Player 2: [8C] [3D 2D] [9H] [3S] ,5H,0,0
5,5,3,Player 3: [] [5D] [AH 7H] [TS 9S] ,5H,1.4725928901781025,2
5,5,0,Player 0: [] [8D 3D] [QH] [QS 6S] ,2D,1.2973185411477497,1
5,5,1,Player 1: [6C] [KD 5D] [7H 6H] [] ,2D,1.8422733023656985,2
5,5,2,Player 2: [] [JD] [JH] [9S 8S 7S] ,2D,0.8876102927759159,1
5,5,3,Player 3: [KC 9C 8C 2C] [] [9H] [] ,2D,0,0
5,5,0,Player 0: [QC 2C] [8D] [4H] [TS] ,JS,1.2207950874323825,1
5,5,1,Player 1: [] [AD KD] [TH] [AS 5S] ,JS,2.351790970773003,2
5,5,2,Player 2: [9C 5C] [] [6H] [4S 3S] ,JS,0.8042036972258617,1
5,5,3,Player 3: [AC 8C 6C] [2D] [] [2S] ,JS,0.7323280692264854,0
5,5,0,Player 0: [TC 8C] [7D] [] [4S 3S] ,6H,0.006986253475787558,0
5,5,1,Player 1: [] [] [JH TH 9H 4H] [JS] ,6H,4.006365646693637,4
5,5,2,Player 2: [AC QC] [6D] [7H] [TS] ,6H,0,0
5,5,3,Player 3: [5C] [TD 8D] [QH 3H] [] ,6H,1.4725928891748195,2
5,5,0,Player 0: [] [8D] [4H] [8S 5S 3S] ,3C,0.0,0
5,5,1,Player 1: [AC] [2D] [6H] [KS 4S] ,3C,1.9227878531901457,2
5,5,2,Player 2: [TC 7C] [5D] [] [QS 7S] ,3C,2.1214017231314144,2
5,5,3,Player 3: [4C] [] [AH QH] [TS 9S] ,3C,0.8223273424356888,0
5,5,0,Player 0: [QC 4C] [] [] [KS QS 8S] ,QD,0.3610094915248865,0
5,5,1,Player 1: [2C] [] [KH TH] [6S 4S] ,QD,0.7928153641096892,1
5,5,2,Player 2: [] [] [6H] [JS TS 7S 3S] ,QD,0.8554290500057599,1
5,5,3,Player 3: [TC 8C] [6D 3D] [] [5S] ,QD,3.0692862534757874,4
5,5,0,Player 0: [4C] [AD 5D] [5H 4H] [] ,JH,1.5576707010396929,2
5,5,1,Player 1: [KC QC JC 9C] [6D] [] [] ,JH,0,0
5,5,2,Player 2: [] [KD JD 9D] [7H 6H] [] ,JH,1.7888466067555349,2
5,5,3,Player 3: [] [TD 4D] [TH] [KS 9S] ,JH,1.176448361106665,2
5,5,0,Player 0: [2C] [7D 6D] [8H 2H] [] ,KC,0.6181066356990319,1
